timestamp,clients
1572479808,1
1572479809,1
1572479810,1
1572479811,1
1572479812,1
1572479813,1
1572479814,1
1572479815,1
1572479816,1
1572479817,1
1572479818,1
1572479819,1
1572479820,1
1572479821,1
1572479822,1
1572479823,1
1572479824,1
1572479825,1
1572479826,1
1572479827,1
1572479828,1
1572479829,1
1572479830,1
1572479831,1
1572479832,1
1572479833,1
1572479834,1
1572479835,1
1572479836,1
1572479837,1
1572479838,1
1572479839,1
1572479840,1
1572479841,1
1572479842,1
1572479843,1
1572479844,1
1572479845,1
1572479846,1
1572479847,1
1572479848,1
1572479849,1
1572479850,1
1572479851,1
1572479852,1
1572479853,1
1572479854,1
1572479855,1
1572479856,1
1572479857,1
1572479858,1
1572479859,1
1572479860,1
1572479861,1
1572479862,1
1572479863,1
1572479864,1
1572479865,1
1572479866,1
1572479867,1
1572479868,1
1572479869,1
1572479870,1
1572479871,1
1572479872,1
1572479873,1
1572479874,1
1572479875,1
1572479876,1
1572479877,1
1572479878,1
1572479879,1
1572479880,1
1572479881,1
1572479882,1
1572479883,1
1572479884,1
1572479885,1
1572479886,1
1572479887,1
1572479888,1
1572479889,1
1572479890,1
1572479891,1
1572479892,1
1572479893,1
1572479894,1
1572479895,1
1572479896,1
1572479897,1
1572479898,1
1572479899,1
1572479900,1
1572479901,1
1572479902,1
1572479903,1
1572479904,1
1572479905,1
1572479906,1
1572479907,1
1572479908,1
1572479909,1
1572479910,1
1572479911,1
1572479912,1
1572479913,1
1572479914,1
1572479915,1
1572479916,1
1572479917,1
1572479918,1
1572479919,1
1572479920,1
1572479921,1
1572479922,1
1572479923,1
1572479924,1
1572479925,1
1572479926,1
1572479927,1
1572479928,1
1572479929,1
1572479930,1
1572479931,1
1572479932,1
1572479933,1
1572479934,1
1572479935,1
1572479936,1
1572479937,1
1572479938,1
1572479939,1
1572479940,1
1572479941,1
1572479942,1
1572479943,1
1572479944,1
1572479945,1
1572479946,1
1572479947,1
1572479948,1
1572479949,1
1572479950,1
1572479951,1
1572479952,1
1572479953,1
1572479954,1
1572479955,1
1572479956,1
1572479957,1
1572479958,1
1572479959,1
1572479961,1
1572479962,1
1572479963,1
1572479964,1
1572479965,1
1572479966,1
1572479967,1
1572479968,1
1572479969,1
1572479970,1
1572479971,1
1572479972,1
1572479973,1
1572479974,1
1572479975,1
1572479976,1
1572479977,1
1572479978,1
1572479979,1
1572479980,1
1572479981,1
1572479982,1
1572479983,1
1572479984,1
1572479985,1
1572479986,1
1572479987,1
1572479988,1
1572479989,1
1572479990,1
1572479991,1
1572479992,2
1572479993,2
1572479994,2
1572479995,2
1572479996,2
1572479997,2
1572479998,2
1572479999,2
1572480000,2
1572480001,2
1572480002,2
1572480003,2
1572480004,2
1572480005,2
1572480006,2
1572480007,2
1572480008,2
1572480009,2
1572480010,2
1572480011,2
1572480012,2
1572480013,2
1572480014,2
1572480015,2
1572480016,2
1572480017,2
1572480018,2
1572480019,3
1572480020,3
1572480021,3
1572480022,3
1572480023,3
1572480024,3
1572480025,3
1572480026,3
1572480027,3
1572480028,3
1572480029,3
1572480030,3
1572480031,3
1572480032,3
1572480033,3
1572480034,3
1572480035,3
1572480036,3
1572480037,3
1572480038,3
1572480039,3
1572480040,3
1572480041,3
1572480042,3
1572480043,3
1572480044,3
1572480045,3
1572480046,4
1572480047,4
1572480048,4
1572480049,4
1572480050,4
1572480051,4
1572480052,4
1572480053,4
1572480054,4
1572480055,4
1572480056,4
1572480057,4
1572480058,4
1572480059,4
1572480060,4
1572480061,4
1572480062,4
1572480063,4
1572480064,4
1572480065,4
1572480066,4
1572480067,4
1572480068,4
1572480069,4
1572480070,4
1572480071,4
1572480072,4
1572480073,5
1572480074,5
1572480075,5
1572480076,5
1572480077,5
1572480078,5
1572480079,5
1572480080,5
1572480081,5
1572480082,5
1572480083,5
1572480084,5
1572480085,5
1572480086,5
1572480087,5
1572480088,5
1572480089,5
1572480090,5
1572480091,5
1572480092,5
1572480093,5
1572480094,5
1572480095,5
1572480096,5
1572480097,5
1572480098,5
1572480099,5
1572480101,6
1572480102,6
1572480103,6
1572480104,6
1572480105,6
1572480106,6
1572480107,6
1572480108,6
1572480109,6
1572480110,6
1572480111,6
1572480112,6
1572480113,6
1572480114,6
1572480115,6
1572480116,6
1572480117,6
1572480118,6
1572480119,6
1572480120,6
1572480121,6
1572480122,6
1572480123,6
1572480124,6
1572480125,6
1572480126,6
1572480127,6
1572480128,7
1572480129,7
1572480130,7
1572480131,7
1572480132,7
1572480133,7
1572480134,7
1572480135,7
1572480136,7
1572480137,7
1572480138,7
1572480139,7
1572480140,7
1572480141,7
1572480142,7
1572480143,7
1572480144,7
1572480145,7
1572480146,7
1572480147,7
1572480148,7
1572480149,7
1572480150,7
1572480151,7
1572480152,7
1572480153,7
1572480154,7
1572480155,8
1572480156,8
1572480157,8
1572480158,8
1572480159,8
1572480160,8
1572480161,8
1572480162,8
1572480163,8
1572480164,8
1572480165,8
1572480166,8
1572480167,8
1572480168,8
1572480169,8
1572480170,8
1572480171,8
1572480172,8
1572480173,8
1572480174,8
1572480175,8
1572480176,8
1572480177,8
1572480178,8
1572480179,8
1572480180,8
1572480181,8
1572480183,9
1572480184,9
1572480185,9
1572480186,9
1572480187,9
1572480188,9
1572480189,9
1572480190,9
1572480191,9
1572480192,9
1572480193,9
1572480194,9
1572480195,9
1572480196,9
1572480197,9
1572480198,9
1572480199,9
1572480200,9
1572480201,9
1572480202,9
1572480203,9
1572480204,9
1572480205,9
1572480206,9
1572480207,9
1572480208,9
1572480209,9
1572480210,10
1572480211,10
1572480212,10
1572480213,10
1572480214,10
1572480215,10
1572480216,10
1572480217,10
1572480218,10
1572480219,10
1572480220,10
1572480221,10
1572480222,10
1572480223,10
1572480224,10
1572480225,10
1572480226,10
1572480227,10
1572480228,10
1572480229,10
1572480230,10
1572480231,10
1572480232,10
1572480233,10
1572480234,10
1572480235,10
1572480236,10
1572480237,11
1572480238,11
1572480239,11
1572480240,11
1572480241,11
1572480242,11
1572480243,11
1572480244,11
1572480245,11
1572480246,11
1572480247,11
1572480248,11
1572480249,11
1572480250,11
1572480251,11
1572480252,11
1572480253,11
1572480254,11
1572480255,11
1572480256,11
1572480257,11
1572480258,11
1572480259,11
1572480260,11
1572480261,11
1572480262,11
1572480263,11
1572480264,11
1572480265,11
1572480266,11
1572480267,11
1572480268,11
1572480269,11
1572480270,11
1572480271,11
1572480272,11
1572480273,11
1572480274,11
1572480275,11
1572480276,11
1572480277,11
1572480278,11
1572480279,11
1572480280,11
1572480281,11
1572480282,11
1572480283,11
1572480284,11
1572480285,11
1572480286,11
1572480287,11
1572480288,11
1572480289,11
1572480290,11
1572480291,11
1572480292,11
1572480293,11
1572480294,11
1572480295,11
1572480296,11
1572480297,11
1572480298,11
1572480299,11
1572480300,11
1572480301,11
1572480302,11
1572480303,11
1572480304,11
1572480305,11
1572480306,11
1572480307,11
1572480308,11
1572480309,11
1572480310,11
1572480311,11
1572480312,11
1572480313,11
1572480315,11
1572480316,11
1572480317,11
1572480318,11
1572480319,11
1572480320,11
1572480321,11
1572480322,11
1572480323,11
1572480324,11
1572480325,11
1572480326,11
1572480327,11
1572480328,11
1572480329,11
1572480330,11
1572480331,11
1572480332,11
1572480333,11
1572480334,11
1572480335,11
1572480336,11
1572480337,11
1572480338,11
1572480339,11
1572480340,11
1572480341,11
1572480342,11
1572480343,11
1572480344,11
1572480345,11
1572480346,11
1572480347,11
1572480348,11
1572480349,11
1572480350,11
1572480351,11
1572480352,11
1572480353,11
1572480354,11
1572480355,11
1572480356,11
1572480357,11
1572480358,11
1572480359,11
1572480360,11
1572480361,11
1572480362,11
1572480363,11
1572480364,11
1572480365,11
1572480366,11
1572480367,11
1572480368,11
1572480369,11
1572480370,11
1572480371,11
1572480372,11
1572480373,11
1572480374,11
1572480375,11
1572480376,11
1572480377,11
1572480378,11
1572480379,11
1572480380,11
1572480381,11
1572480382,11
1572480383,11
1572480384,11
1572480385,11
1572480386,11
1572480387,11
1572480388,11
1572480389,11
1572480390,11
1572480391,11
1572480392,11
1572480393,11
1572480394,11
1572480395,11
1572480396,11
1572480397,11
1572480398,11
1572480399,11
1572480400,11
1572480401,11
1572480402,11
1572480403,11
1572480404,11
1572480405,11
1572480406,11
1572480407,11
1572480408,11
1572480409,11
1572480410,11
1572480411,11
1572480412,11
1572480413,11
1572480414,11
1572480415,11
1572480416,11
1572480417,11
1572480418,11
1572480419,11
1572480420,11
1572480421,11
1572480422,11
1572480423,11
1572480424,11
1572480425,11
1572480426,11
1572480427,11
1572480428,11
1572480429,11
1572480430,11
1572480431,11
1572480432,11
1572480433,11
1572480434,11
1572480435,11
1572480436,11
1572480437,11
1572480438,11
1572480439,11
1572480440,11
1572480441,11
1572480442,11
1572480443,11
1572480444,11
1572480445,11
1572480446,11
1572480447,11
1572480448,11
1572480449,11
1572480450,11
1572480451,11
1572480452,11
1572480453,11
1572480454,11
1572480455,11
1572480456,11
1572480457,11
1572480458,11
1572480459,11
1572480460,11
1572480461,11
1572480462,11
1572480463,11
1572480464,11
1572480465,11
1572480466,11
1572480467,11
1572480468,11
1572480469,11
1572480470,11
1572480471,11
1572480472,11
1572480473,11
1572480474,11
1572480475,11
1572480476,11
1572480477,11
1572480478,11
1572480479,11
1572480480,11
1572480481,11
1572480482,11
1572480483,11
1572480484,11
1572480485,11
1572480486,11
1572480487,11
1572480488,11
1572480489,11
1572480490,11
1572480491,11
1572480492,11
1572480493,11
1572480494,11
1572480495,11
1572480496,11
1572480497,11
1572480498,11
1572480499,11
1572480500,11
1572480501,11
1572480502,11
1572480503,11
1572480504,11
1572480505,11
1572480506,11
1572480507,11
1572480508,11
1572480509,11
1572480510,11
1572480511,11
1572480512,11
1572480513,11
1572480514,11
1572480515,11
1572480516,11
1572480517,11
1572480518,11
1572480519,11
1572480520,11
1572480521,11
1572480522,11
1572480523,11
1572480524,11
1572480525,11
1572480526,11
1572480527,11
1572480528,11
1572480529,11
1572480530,11
1572480531,11
1572480532,11
1572480533,11
1572480534,11
1572480535,11
1572480536,11
1572480537,11
1572480538,11
1572480539,11
1572480540,11
1572480541,11
1572480542,11
1572480543,11
1572480544,11
1572480545,11
1572480546,11
1572480547,11
1572480548,11
1572480549,11
1572480550,11
1572480551,11
1572480552,11
1572480553,11
1572480554,11
1572480555,11
1572480556,11
1572480557,11
1572480558,11
1572480559,11
1572480560,11
1572480561,11
1572480562,11
1572480563,11
1572480564,11
1572480565,11
1572480566,11
1572480567,11
1572480568,11
1572480569,11
1572480570,11
1572480571,11
1572480572,11
1572480573,11
1572480574,11
1572480575,11
1572480576,11
1572480577,11
1572480579,10
1572480580,10
1572480581,10
1572480582,10
1572480583,10
1572480584,10
1572480585,10
1572480586,10
1572480587,10
1572480588,10
1572480589,10
1572480590,10
1572480591,10
1572480592,10
1572480593,10
1572480594,10
1572480595,10
1572480596,10
1572480597,10
1572480598,10
1572480599,10
1572480600,10
1572480601,10
1572480602,10
1572480603,10
1572480604,10
1572480605,10
1572480606,9
1572480607,9
1572480608,9
1572480609,9
1572480610,9
1572480611,9
1572480612,9
1572480613,9
1572480614,9
1572480615,9
1572480616,9
1572480617,9
1572480618,9
1572480619,9
1572480620,9
1572480621,9
1572480622,9
1572480623,9
1572480624,9
1572480625,9
1572480626,9
1572480627,9
1572480628,9
1572480629,9
1572480630,9
1572480631,9
1572480632,9
1572480633,8
1572480634,8
1572480635,8
1572480636,8
1572480637,8
1572480638,8
1572480639,8
1572480640,8
1572480641,8
1572480643,8
1572480644,8
1572480645,8
1572480646,8
1572480647,8
1572480648,8
1572480649,8
1572480650,8
1572480651,8
1572480652,8
1572480653,8
1572480654,8
1572480655,8
1572480656,8
1572480657,8
1572480658,8
1572480659,8
1572480660,8
1572480661,7
1572480662,7
1572480663,7
1572480664,7
1572480665,7
1572480666,7
1572480667,7
1572480668,7
1572480669,7
1572480670,7
1572480671,7
1572480672,7
1572480673,7
1572480674,7
1572480675,7
1572480676,7
1572480677,7
1572480678,7
1572480679,7
1572480680,7
1572480681,7
1572480682,7
1572480683,7
1572480684,7
1572480685,7
1572480686,7
1572480687,7
1572480688,6
1572480689,6
1572480690,6
1572480691,6
1572480692,6
1572480693,6
1572480694,6
1572480695,6
1572480696,6
1572480697,6
1572480698,6
1572480699,6
1572480700,6
1572480701,6
1572480702,6
1572480703,6
1572480704,6
1572480705,6
1572480706,6
1572480707,6
1572480708,6
1572480709,6
1572480710,6
1572480711,6
1572480712,6
1572480713,6
1572480714,6
1572480715,6
1572480716,5
1572480717,5
1572480718,5
1572480719,5
1572480720,5
1572480721,5
1572480722,5
1572480723,5
1572480724,5
1572480725,5
1572480726,5
1572480727,5
1572480728,5
1572480729,5
1572480730,5
1572480731,5
1572480732,5
1572480733,5
1572480734,5
1572480735,5
1572480736,5
1572480737,5
1572480738,5
1572480739,5
1572480740,5
1572480741,5
1572480742,5
1572480743,4
1572480744,4
1572480745,4
1572480746,4
1572480747,4
1572480748,4
1572480749,4
1572480750,4
1572480751,4
1572480752,4
1572480753,4
1572480754,4
1572480755,4
1572480756,4
1572480757,4
1572480758,4
1572480759,4
1572480760,4
1572480761,4
1572480762,4
1572480763,4
1572480764,4
1572480765,4
1572480766,4
1572480767,4
1572480768,4
1572480769,4
1572480770,3
1572480771,3
1572480772,3
1572480773,3
1572480774,3
1572480775,3
1572480776,3
1572480777,3
1572480778,3
1572480779,3
1572480780,3
1572480781,3
1572480782,3
1572480783,3
1572480784,3
1572480785,3
1572480786,3
1572480787,3
1572480788,3
1572480789,3
1572480790,3
1572480791,3
1572480792,3
1572480793,3
1572480794,3
1572480795,3
1572480796,3
1572480797,3
1572480798,2
1572480799,2
1572480800,2
1572480801,2
1572480802,2
1572480803,2
1572480804,2
1572480805,2
1572480806,2
1572480807,2
1572480808,2
1572480809,2
1572480810,2
1572480811,2
1572480812,2
1572480813,2
1572480814,2
1572480815,2
1572480816,2
1572480817,2
1572480818,2
1572480819,2
1572480820,2
1572480821,2
1572480822,2
1572480823,2
1572480824,2
1572480825,1
1572480826,1
1572480827,1
1572480828,1
1572480829,1
1572480830,1
1572480831,1
1572480832,1
1572480833,1
1572480834,1
1572480835,1
1572480836,1
1572480837,1
1572480838,1
1572480839,1
1572480840,1
1572480841,1
1572480842,1
1572480843,1
1572480844,1
1572480845,1
1572480846,1
1572480847,1
1572480848,1
1572480849,1
1572480850,1
1572480851,1
1572480852,1
1572480853,1
1572480854,1
1572480855,1
1572480856,1
1572480857,1
1572480858,1
1572480859,1
1572480860,1
1572480861,1
1572480862,1
1572480863,1
1572480864,1
1572480865,1
1572480866,1
1572480867,1
1572480868,1
1572480869,1
1572480870,1
1572480871,1
1572480872,1
1572480873,1
1572480874,1
1572480875,1
1572480876,1
1572480877,1
1572480878,1
1572480879,1
1572480880,1
1572480881,1
1572480882,1
1572480883,1
1572480884,1
1572480885,1
1572480886,1
1572480887,1
1572480888,1
1572480889,1
1572480890,1
1572480891,1
1572480892,1
1572480893,1
1572480894,1
1572480895,1
1572480896,1
1572480897,1
1572480898,1
1572480899,1
1572480900,1
1572480901,1
1572480902,1
1572480903,1
1572480904,1
1572480905,1
1572480906,1
1572480907,1
1572480908,1
1572480909,1
1572480910,1
1572480911,1
1572480912,1
1572480913,1
1572480914,1
1572480915,1
1572480916,1
1572480917,1
1572480918,1
1572480919,1
1572480920,1
1572480921,1
1572480922,1
1572480923,1
1572480924,1
1572480925,1
1572480926,1
1572480927,1
1572480928,1
1572480929,1
1572480930,1
1572480931,1
1572480932,1
1572480933,1
1572480934,1
1572480935,1
1572480936,1
1572480937,1
1572480938,1
1572480939,1
1572480940,1
1572480941,1
1572480942,1
1572480943,1
1572480944,1
1572480945,1
1572480946,1
1572480947,1
1572480948,1
1572480949,1
1572480950,1
1572480951,1
1572480952,1
1572480953,1
1572480954,1
1572480955,1
1572480956,1
1572480957,1
1572480958,1
1572480959,1
1572480960,1
1572480961,1
1572480962,1
1572480963,1
1572480964,1
1572480965,1
1572480966,1
1572480967,1
1572480968,1
1572480969,1
1572480970,1
1572480971,1
1572480972,1
1572480973,1
1572480974,1
1572480975,1
1572480976,1
1572480977,1
1572480978,1
1572480979,1
1572480980,1
1572480981,1
1572480982,1
1572480983,1
1572480984,1
1572480985,1
1572480986,1
1572480987,1
1572480988,1
1572480989,1
1572480990,1
1572480991,1
1572480992,1
1572480993,1
1572480994,1
1572480995,1
1572480996,1
1572480997,1
1572480998,1
1572480999,1
1572481000,1
1572481001,1
1572481002,1
1572481003,1
1572481004,1
1572481005,1
1572481006,1
1572481007,1
1572481008,1
1572481009,1
1572481010,1
1572481011,1
1572481012,1
1572481013,1
1572481014,1
1572481015,1
1572481016,1
1572481017,1
1572481018,1
1572481019,1
1572481020,1
1572481021,1
1572481022,1
1572481023,1
1572481024,1
1572481025,1
1572481026,1
1572481027,1
1572481028,1
1572481029,1
1572481030,1
1572481031,1
1572481032,1
1572481033,1
1572481034,1
1572481035,1
1572481036,1
1572481037,1
1572481038,1
1572481039,1
1572481040,1
1572481041,1
1572481042,1
1572481043,1
1572481044,1
1572481045,1
1572481046,1
1572481047,1
1572481048,1
1572481049,1
1572481050,1
1572481051,1
1572481052,1
1572481053,1
1572481054,1
1572481055,1
1572481056,1
1572481057,1
1572481058,1
1572481059,1
1572481060,1
1572481061,1
1572481062,1
1572481063,1
1572481064,1
1572481065,1
1572481066,1
1572481067,1
1572481068,1
1572481069,1
1572481070,1
1572481071,1
1572481072,1
1572481073,1
1572481074,1
1572481075,1
1572481076,1
1572481077,1
1572481078,1
1572481079,1
1572481080,1
1572481081,1
1572481082,1
1572481083,1
1572481084,1
1572481085,1
1572481086,1
1572481087,1
1572481088,1
1572481089,1
1572481090,1
1572481091,1
1572481092,1
1572481093,1
1572481094,1
1572481095,1
1572481096,1
1572481097,1
1572481098,1
1572481099,1
1572481100,1
1572481101,1
1572481102,1
1572481103,1
1572481104,1
1572481105,1
1572481106,1
1572481107,1
1572481108,1
1572481109,1
1572481110,1
1572481111,1
1572481112,1
1572481113,1
1572481114,1
1572481115,1
1572481116,1
1572481117,1
1572481118,1
1572481119,1
1572481120,1
1572481121,1
1572481122,1
1572481123,1
1572481124,1
1572481125,1
1572481126,1
1572481127,1
1572481128,1
1572481129,1
1572481130,1
1572481131,1
1572481132,1
1572481133,1
1572481134,1
1572481135,1
1572481136,1
1572481137,1
1572481138,1
1572481139,1
1572481140,1
1572481141,1
1572481142,1
1572481143,1
1572481144,1
1572481145,1
1572481146,1
1572481147,1
1572481148,1
1572481149,1
1572481150,1
1572481151,1
1572481152,1
1572481153,1
1572481154,1
1572481155,1
1572481156,1
1572481157,1
1572481158,1
1572481159,1
1572481160,1
1572481161,1
1572481162,1
1572481163,1
1572481164,1
1572481166,2
1572481167,2
1572481168,2
1572481169,2
1572481170,2
1572481171,2
1572481172,2
1572481173,2
1572481174,2
1572481175,2
1572481176,2
1572481177,2
1572481178,2
1572481179,2
1572481180,2
1572481181,2
1572481182,2
1572481183,2
1572481184,2
1572481185,2
1572481186,2
1572481187,2
1572481188,2
1572481189,2
1572481190,2
1572481191,2
1572481192,2
1572481194,3
1572481195,3
1572481196,3
1572481197,3
1572481198,3
1572481199,3
1572481200,3
1572481201,3
1572481202,3
1572481203,3
1572481204,3
1572481205,3
1572481206,3
1572481207,3
1572481208,3
1572481209,3
1572481210,3
1572481211,3
1572481212,3
1572481213,3
1572481214,3
1572481215,3
1572481216,3
1572481217,3
1572481218,3
1572481219,3
1572481220,3
1572481221,4
1572481222,4
1572481223,4
1572481224,4
1572481225,4
1572481226,4
1572481227,4
1572481228,4
1572481229,4
1572481230,4
1572481231,4
1572481232,4
1572481233,4
1572481234,4
1572481235,4
1572481236,4
1572481237,4
1572481238,4
1572481239,4
1572481240,4
1572481241,4
1572481242,4
1572481243,4
1572481244,4
1572481245,4
1572481246,4
1572481247,4
1572481248,5
1572481249,5
1572481250,5
1572481251,5
1572481252,5
1572481253,5
1572481254,5
1572481255,5
1572481256,5
1572481257,5
1572481258,5
1572481259,5
1572481260,5
1572481261,5
1572481262,5
1572481263,5
1572481264,5
1572481265,5
1572481266,5
1572481267,5
1572481268,5
1572481269,5
1572481270,5
1572481271,5
1572481272,5
1572481273,5
1572481274,5
1572481276,6
1572481277,6
1572481278,6
1572481279,6
1572481280,6
1572481281,6
1572481282,6
1572481283,6
1572481284,6
1572481285,6
1572481286,6
1572481287,6
1572481288,6
1572481289,6
1572481290,6
1572481291,6
1572481292,6
1572481293,6
1572481294,6
1572481295,6
1572481296,6
1572481297,6
1572481298,6
1572481299,6
1572481300,6
1572481301,6
1572481302,6
1572481303,7
1572481304,7
1572481305,7
1572481306,7
1572481307,7
1572481308,7
1572481309,7
1572481310,7
1572481311,7
1572481312,7
1572481313,7
1572481314,7
1572481315,7
1572481316,7
1572481317,7
1572481318,7
1572481319,7
1572481320,7
1572481321,7
1572481322,7
1572481323,7
1572481324,7
1572481325,7
1572481326,7
1572481327,7
1572481328,7
1572481329,7
1572481330,8
1572481331,8
1572481332,8
1572481333,8
1572481334,8
1572481335,8
1572481336,8
1572481337,8
1572481338,8
1572481339,8
1572481340,8
1572481341,8
1572481342,8
1572481343,8
1572481344,8
1572481345,8
1572481346,8
1572481347,8
1572481348,8
1572481349,8
1572481350,8
1572481351,8
1572481352,8
1572481353,8
1572481354,8
1572481355,8
1572481356,8
1572481357,9
1572481358,9
1572481359,9
1572481360,9
1572481361,9
1572481362,9
1572481363,9
1572481364,9
1572481365,9
1572481366,9
1572481367,9
1572481369,9
1572481370,9
1572481371,9
1572481372,9
1572481373,9
1572481374,9
1572481375,9
1572481376,9
1572481377,9
1572481378,9
1572481379,9
1572481380,9
1572481381,9
1572481382,9
1572481383,9
1572481384,9
1572481385,10
1572481386,10
1572481387,10
1572481388,10
1572481389,10
1572481390,10
1572481391,10
1572481392,10
1572481393,10
1572481394,10
1572481395,10
1572481396,10
1572481397,10
1572481398,10
1572481399,10
1572481400,10
1572481401,10
1572481402,10
1572481403,10
1572481404,10
1572481405,10
1572481406,10
1572481407,10
1572481408,10
1572481409,10
1572481410,10
1572481411,10
1572481412,11
1572481413,11
1572481414,11
1572481415,11
1572481416,11
1572481417,11
1572481418,11
1572481419,11
1572481420,11
1572481421,11
1572481422,11
1572481423,11
1572481424,11
1572481425,11
1572481426,11
1572481427,11
1572481428,11
1572481429,11
1572481430,11
1572481431,11
1572481432,11
1572481433,11
1572481434,11
1572481435,11
1572481436,11
1572481437,11
1572481438,11
1572481439,11
1572481440,11
1572481441,11
1572481442,11
1572481443,11
1572481444,11
1572481445,11
1572481446,11
1572481447,11
1572481448,11
1572481449,11
1572481450,11
1572481451,11
1572481452,11
1572481453,11
1572481454,11
1572481455,11
1572481456,11
1572481457,11
1572481458,11
1572481459,11
1572481460,11
1572481461,11
1572481462,11
1572481463,11
1572481464,11
1572481465,11
1572481466,11
1572481467,11
1572481468,11
1572481469,11
1572481470,11
1572481471,11
1572481472,11
1572481473,11
1572481474,11
1572481475,11
1572481476,11
1572481477,11
1572481478,11
1572481479,11
1572481480,11
1572481481,11
1572481482,11
1572481483,11
1572481484,11
1572481485,11
1572481486,11
1572481487,11
1572481488,11
1572481489,11
1572481490,11
1572481491,11
1572481492,11
1572481493,11
1572481494,11
1572481495,11
1572481496,11
1572481497,11
1572481498,11
1572481499,11
1572481500,11
1572481501,11
1572481502,11
1572481503,11
1572481504,11
1572481505,11
1572481506,11
1572481507,11
1572481508,11
1572481509,11
1572481510,11
1572481511,11
1572481512,11
1572481513,11
1572481514,11
1572481515,11
1572481516,11
1572481517,11
1572481518,11
1572481519,11
1572481520,11
1572481521,11
1572481522,11
1572481523,11
1572481524,11
1572481525,11
1572481526,11
1572481527,11
1572481528,11
1572481529,11
1572481530,11
1572481531,11
1572481532,11
1572481533,11
1572481534,11
1572481535,11
1572481536,11
1572481537,11
1572481538,11
1572481539,11
1572481540,11
1572481541,11
1572481542,11
1572481543,11
1572481544,11
1572481545,11
1572481546,11
1572481547,11
1572481548,11
1572481549,11
1572481550,11
1572481551,11
1572481552,11
1572481553,11
1572481554,11
1572481555,11
1572481556,11
1572481557,11
1572481558,11
1572481559,11
1572481560,11
1572481561,11
1572481562,11
1572481563,11
1572481564,11
1572481565,11
1572481566,11
1572481567,11
1572481568,11
1572481569,11
1572481570,11
1572481571,11
1572481572,11
1572481573,11
1572481574,11
1572481575,11
1572481576,11
1572481577,11
1572481578,11
1572481579,11
1572481580,11
1572481581,11
1572481582,11
1572481583,11
1572481584,11
1572481585,11
1572481586,11
1572481587,11
1572481588,11
1572481589,11
1572481590,11
1572481591,11
1572481592,11
1572481593,11
1572481594,11
1572481595,11
1572481596,11
1572481597,11
1572481598,11
1572481599,11
1572481600,11
1572481601,11
1572481602,11
1572481603,11
1572481604,11
1572481605,11
1572481606,11
1572481607,11
1572481608,11
1572481609,11
1572481610,11
1572481611,11
1572481612,11
1572481613,11
1572481614,11
1572481615,11
1572481616,11
1572481618,11
1572481619,11
1572481620,11
1572481621,11
1572481622,11
1572481623,11
1572481624,11
1572481625,11
1572481626,11
1572481627,11
1572481628,11
1572481629,11
1572481630,11
1572481631,11
1572481632,11
1572481633,11
1572481634,11
1572481635,11
1572481636,11
1572481637,11
1572481638,11
1572481639,11
1572481640,11
1572481641,11
1572481642,11
1572481643,11
1572481644,11
1572481645,11
1572481646,11
1572481647,11
1572481648,11
1572481649,11
1572481650,11
1572481651,11
1572481652,11
1572481653,11
1572481654,11
1572481655,11
1572481656,11
1572481657,11
1572481658,11
1572481659,11
1572481660,11
1572481661,11
1572481662,11
1572481663,11
1572481664,11
1572481665,11
1572481666,11
1572481667,11
1572481668,11
1572481669,11
1572481670,11
1572481671,11
1572481672,11
1572481673,11
1572481674,11
1572481675,11
1572481676,11
1572481677,11
1572481678,11
1572481679,11
1572481680,11
1572481681,11
1572481682,11
1572481683,11
1572481684,11
1572481685,11
1572481686,11
1572481687,11
1572481688,11
1572481689,11
1572481690,11
1572481691,11
1572481692,11
1572481693,11
1572481694,11
1572481695,11
1572481696,11
1572481697,11
1572481698,11
1572481699,11
1572481700,11
1572481701,11
1572481702,11
1572481703,11
1572481704,11
1572481705,11
1572481706,11
1572481707,11
1572481708,11
1572481709,11
1572481710,11
1572481711,11
1572481712,11
1572481713,11
1572481714,11
1572481715,11
1572481716,11
1572481717,11
1572481718,11
1572481719,11
1572481720,11
1572481721,11
1572481722,11
1572481723,11
1572481724,11
1572481725,11
1572481726,11
1572481727,11
1572481728,11
1572481729,11
1572481730,11
1572481731,11
1572481732,11
1572481733,11
1572481734,11
1572481735,11
1572481736,11
1572481737,11
1572481738,11
1572481739,11
1572481740,11
1572481741,11
1572481742,11
1572481743,11
1572481744,11
1572481745,11
1572481746,11
1572481747,11
1572481748,11
1572481749,11
1572481750,11
1572481751,11
1572481752,11
1572481754,10
1572481755,10
1572481756,10
1572481757,10
1572481758,10
1572481759,10
1572481760,10
1572481761,10
1572481762,10
1572481763,10
1572481764,10
1572481765,10
1572481766,10
1572481767,10
1572481768,10
1572481769,10
1572481770,10
1572481771,10
1572481772,10
1572481773,10
1572481774,10
1572481775,10
1572481776,10
1572481777,10
1572481778,10
1572481779,10
1572481780,10
1572481781,9
1572481782,9
1572481783,9
1572481784,9
1572481785,9
1572481786,9
1572481787,9
1572481788,9
1572481789,9
1572481790,9
1572481791,9
1572481792,9
1572481793,9
1572481794,9
1572481795,9
1572481796,9
1572481797,9
1572481798,9
1572481799,9
1572481800,9
1572481801,9
1572481802,9
1572481803,9
1572481804,9
1572481805,9
1572481806,9
1572481807,9
1572481808,8
1572481809,8
1572481810,8
1572481811,8
1572481812,8
1572481813,8
1572481814,8
1572481815,8
1572481816,8
1572481817,8
